title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
5315,World's Strongest Troll,FANTASY,"YATO,jsp,Fried-Mandu",WEDNESDAY,95,345308,9.22,17671833,1397974,ONGOING,False,"Welcome to Arcadia! The world's most plausible virtual reality game created by three major conglomerates, Ajin Electrons, Sillicoff Industries, and Argos Corporation.
Join Jaeyeong, a legendary gamer who goes by the ID Dex, on a chaotic adventure as he hops in the capsule Dreamer to access the fantasy world of Arcadia!
Are you ready?
"
5314,Black Knight,ACTION,lee yun kyun,MONDAY,83,230472,9.5,3890808,455522,ONGOING,False,"Devastating air pollution and severe social divide between residents and refugees. A corrupt, unforgiving and violent social order. This is the world Sawol was born into. After watching the police massacre her mother and adopted family simply because they were refugees, Sawol holds a deep seeded rage and fear of the police. Sawol believes that becoming a delivery agent is the only means to liberate herself, but can she beat the odds stacked up against her to become one?  
"
5313,Lavender in June,DRAMA,"bamhee,gaesal,JQ COMICS",SATURDAY,7,76593,8.22,2083295,237310,COMPLETED,True,"Chic Siyeon and bubbly Yura couldn’t be any more different, but after a whiff of lavender scented clothes and an unexpected encounter at Dahan Art Academy, they become inseparable best friends. Now that they’re adults stepping into the real world, Siyeon and Yura start exploring exciting new opportunities and pursuing their artistic passions. But when they start catching each other at bad timings and misunderstandings start to accumulate, their friendship is put to the test. Will Siyeon and Yura be able to keep up with their own personal lives and maintain their friendship intact?"
5296,KATARINA,FANTASY,Riot Forge,WEDNESDAY,10,81257,9.51,1251770,54489,COMPLETED,False,"The kingdom of Demacia is in chaos! While the Great City has its focus on Sylas and his mage rebellion, a cunning, redheaded assassin, Katarina, lurks in the shadows. Focused on executing the most dangerous mission of her life, she hopes to finally live up to her father’s impossible expectations. However, when she is forced to choose between the mission and her own instincts, will she have to betray Noxus’ Master of Assassins?"
5291,Wumpus Wonderventures: Discord Webcomic,FANTASY,Merryweather,THURSDAY,4,295715,9.76,6258833,143605,COMPLETED,False,"From the death of the universe, to fantastical worlds of fantasy - join Wumpus & friends on their strange and wonderful adventures!"
5273,Assassin’s Creed: Forgotten Temple,FANTASY,"Tabii,YEON,ARC,Ubisoft",TUESDAY,83,188278,9.42,3270241,278326,ONGOING,False,"Edward Kenway returns to take the leap of faith in an all-new adventure. The high-seas hunt is on for a long-lost treasure left by Those Who Came Before. But this time, The Templars aren’t the only ones after the prize. Join history’s most cunning pirate in an epic journey around the Chinese Sea. Read Assassin’s Creed: Forgotten Temple only on WEBTOON. "
5269,I Swear I Really Like You,ROMANCE,"Gaechaban,jamgoemul",TUESDAY,7,128078,8.47,2445517,225376,COMPLETED,True,"What am I to you? Boyfriend? A boy toy? A hostage? A witness? Why did you save my life and just walk away? Why would you transfer to my school and tell everyone we go way back? On a different note, why do you always have a gun? And why do those foreigners keep chasing after me? Will I survive being next to you?"
5268,Heartbeat Conquest,ROMANCE,Puki,WEDNESDAY,78,139163,9.22,4948365,557926,ONGOING,False,"When Da-eun wakes up, she finds herself in a dating simulation game as Diana, a pretty schoolgirl surrounded by beautiful people with floating hearts above their heads. To her surprise, there seem to be no rules beyond the ability to conquer anyone, regardless of their gender, age, or even species -- yes, even dogs have heart-o-meters!
Dating is fun, sure, but Diana has something else in mind…
the ultimate goal of the dating sim genre -- to form a harem.
She starts to strategize, but will things pan out as she plans?"
5267,Emperor Hunt,FANTASY,KAN,SUNDAY,7,201707,9.48,3942182,489335,COMPLETED,True,"Earth is destroyed, and the sole survivor is the immortal being Seul Yun. After losing the only person she ever cared about, she is set out to seek revenge on the one behind it all – the emperor Horson. However, Seul finds herself lost in a strange world called Hetra. There, she must learn to harness her new abilities and fight against a new type of evil. Will Seul be able to hunt down the emperor and carry out her revenge?"
5264,Resigning and Healing in Another World,FANTASY,"Dumbo,Paran,DeepBlack",SUNDAY,83,185876,9.03,6403308,737805,ONGOING,False,"I'm sick of the same dreary life and food every day. There has got to be more to life than this! Isu's life was never the same after his parents died, and he barely held on until one day, when a mysterious portal suddenly popped up in his apartment and sucked him into the fantasy village of Raudoren. With so many things to explore and most importantly, food that makes him drool, Isu starts to make himself at home."
5259,Chunshik the Old Newbie,COMEDY,gegegek,THURSDAY,75,45932,8.85,1527559,185005,COMPLETED,False,"Chunshik Kim is the CEO of Novis Company, the company behind the VR RPG Novis World, but he has never played his own game before. After claiming that he could become a top ranker without paying any money at an update preview event, he starts Novis World with only his secretary and passion by his side. Will this old dog be able to learn new tricks and become the top ranker in Novis World?"
5231,30 Minutes With You,ROMANCE,ondo,TUESDAY,15,77332,9.77,4384915,705998,COMPLETED,True,"Seongeun has always walked home alone from Galaxy Academy... that is until she met Gubong! Now, the two of them spend 30 minutes walking home together once a week. This 30-minute walk home becomes an exciting time for both of them as their friendship grows... into a budding romance?"
5230,My Far Too Tumultuous Marriage,ROMANCE,"NOH SEUNG-A,Easy-E,FORCE STUDIO",MONDAY,7,289343,9.37,11788094,1193441,COMPLETED,True,"Finding love is the last thing on Soran’s mind. She’s busy trying to juggle a legal career and figuring out a way to pay off the debt she owes her stalker ex-boyfriend. All she wants is to move on and find peace, so when an unexpected opportunity presents itself, she seizes it. A fake marriage to Kangho Baek, a mysterious but successful businessman, sounds like the perfect solution to her problems. But what she doesn’t anticipate is falling in love with him. What happens when a marriage of convenience turns into something more?
"
5229,You Will Love Me Again,ROMANCE,Sadam,THURSDAY,8,66706,8.83,1558547,155172,COMPLETED,True,"Seonu is an average college student until his life is turned upside down by a stranger named Shin, who claims to be his lover from a past life. To make things even wilder, Shin says he's a spirit! After Seonu reluctantly lets Shin into his home, all sorts of characters come out of the woodwork: a classmate claiming to be Shin’s true lover from the past, a man in black with mystical powers, and the charming owner of a café. With the help of an 800-year-old nymph, can Seonu piece together the mystery of this time-transcending love triangle?
"
5228,Boundless Ascension,ACTION,"2love (REDICE STUDIO),wZ_zero (REDICE STUDIO),Fleecy cloud",SUNDAY,89,465619,8.84,28200661,1870860,ONGOING,False,"Seong-yun Han was just a boy when his parents were killed by monsters unleashed during a mysterious calamity called the “Dungeon Break.” Seven years later, Seong-yun is devastated to find that his grinding efforts to become a Hunter, fierce warriors who seek out and destroy monsters, are entirely in vain, as his fighting attributes have not increased at all. Seong-yun’s world flips on a dime when he accepts an invitation to join the Tower of Trials, an otherworldly realm where challengers must overcome trials that pit them against monsters and humans alike.

"
5227,Lord of Goblins,FANTASY,"Moonquill,Michiel Werbrouck & Hadi Bendakji,Robyn Paterson,Jimmy Shi,Light Comics",MONDAY,75,220512,9.25,8329027,927866,ONGOING,False,"Corruption. Greed. War. Lev is no stranger to the evils of the world, as he has spent his entire life fighting the predatory system that ensnared the world's population and turned them into puppets for the leaders of humanity. But when he is assassinated, he finds himself in a new world — with different yet familiar evils. It's a similar road he must traverse, but this time he can do so with a lifetime of experience behind him."
5217,The Hidden Man,THRILLER,A-BAM,WEDNESDAY,7,66828,9.07,1522368,168657,COMPLETED,True,"All I wanted was to return the lighter! Taehun finally gets in contact with his old buddy, Wonu, and before they part after a few drinks, Wonu gets into a car accident after Taehun stops him to give his lighter back. After he wakes up from a coma, Wonu starts acting strange, like he’s a totally different person…  Wait. So you’re Wonu, but not Wonu at the same time? Who are you?"
5216,Love Song for Illusion,FANTASY,VANZIUN,WEDNESDAY,10,120964,9.32,2938482,332340,COMPLETED,True,"Wol Yeon of the great Yeon clan in the Kingdom of Asatae is a spirited girl who dreams of becoming a general one day. Her dreams are crushed when the royal government mercilessly eradicates her clan, murdering everyone, including Wol’s parents. Wol is left with no one she can trust but her tutor Jae-i, who proceeds to raise and train her as a master assassin so that she may take revenge against the king. Eight years later, Wol successfully infiltrates the palace to kill the king, only to find that all is not as it seems… "
