title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
6764,คู่มือกลยุทธ์พิชิตหอคอย,FANTASY,"X-NAME,Sado.(REDICE STUDIO),goodluck",TUESDAY,14,14909,9.51,206642,8565,ONGOING,False,"อีก 15 วันจนกว่าวันสิ้นโลกจะมาถึง นั่นคือสิ่งที่ อีโฮยอง พนักงานออฟฟิศวัย 29 ได้บังเอิญรู้เขาเมื่อเขากินยาลึกลับที่ได้หลังจากช่วยก็อบลินตนหนึ่งออกจากกับดักหมี อีกทั้งยานั่น ยังช่วยให้เขาอัปเลเวลได้ง่ายขึ้นและได้รับสกิลพิเศษเป็นคู่มือด้านกลยุทธ์อีกด้วย!
ทุกคนในโลกนี้ล้วนถูกบังคับให้รวมกลุ่มกันเพื่อพิชิตหอคอยอันลึกลับ และโฮยองต้องร่วมมือกับเพื่อนร่วมทีมเพื่อให้ทุกคนรอดชีวิตไปจนถึงชั้นบนสุดของหอคอยให้ได้ ทักษะของเขาจะทำให้เขาได้เปรียบ หรือจะจบลงด้วยความพินาศของเขากันแน่?"
6763,ราชาลานประลอง,ACTION,"LICO,Kyeongchan Han",SUNDAY,14,30968,9.34,503546,14144,ONGOING,False,"อีกิลซูตัดสินใจย้ายโรงเรียนเพื่อหลีกเลี่ยงการบุลลี่ที่ทำให้เขารู้สึกเหมือนตกนรก ที่โรงเรียนใหม่ ไม่มีการกลั่นแกล้งใด ๆ ทั้งสิ้น แต่กลับมีเรื่องความรุนแรงในโรงเรียนเข้ามาแทน?! โรงเรียนแห่งใหม่คือโลกที่เหล่านักเรียนสามารถใช้ความรุนแรงได้อย่างยุติธรรมที่สุดผ่านสิ่งที่เรียกว่า ""ลานประลอง""
ภายในลานประลอง เหล่านักเรียนที่ชอบความรุนแรงจะได้ต่อสู้กันอย่างเต็มที่ อีกิลซู ผู้ที่เคยถูกกระทำมาทั้งชีวิต จะสามารถปรับตัวให้เข้ากับโลกแห่งความรุนแรงอันดุเดือดนี้ได้หรือไม่? นี่คือเรื่องราวการเติบโตสุดเร้าใจในโรงเรียนนองเลือดของเหยื่อผู้โดดเดี่ยว อีกิลซู!"
6762,แซ่บรักมาเฟียร้าย,ROMANCE,"Gyougyul,Bulgama",THURSDAY,2,131893,9.83,3495706,73760,ONGOING,True,"ชเวจูมี คุณหนูบ้านรวยที่เติบโตขึ้นมากับพ่อที่เป็นมาเฟีย เธอผู้ซึ่งไม่เคยใช้ชีวิตแบบ ""ปกติธรรมดา"" เลย จึงมักรู้สึกโดดเดี่ยว อยากเป็นอิสระ และลองใช้ชีวิตปกติธรรมดาเหมือนคนอื่นดูบ้าง แต่ความหวังทั้งหลายของเธอก็ต้องพังทลายลง เมื่อเธอได้พบกับ จองยุนกโย ผู้สืบทอดผู้แสนเลือดเย็นของแก๊งมาเฟียที่ใหญ่ที่สุดในเกาหลี การพบกันโดยบังเอิญของพวกเขาได้จุดประกายความรักต้องห้ามที่นำไปสู่ค่ำคืนแห่งความหลงใหลพร้อมผลร้ายแรงที่ตามมา"
6761,หนุ่มจอมจุ้นขอเป็นพ่อสื่อ,BL_GL,Park Nodeok,MONDAY,3,18191,9.98,413773,36450,ONGOING,True,“จองโยฮัน” มีความหลังฝังใจเพราะสิ่งที่พี่ชายที่เป็นเกย์ของเขาต้องพบเจอจากการแอบรักคนคนหนึ่ง วันหนึ่ง เขาบังเอิญได้รู้ความจริงว่า “ปาร์กมูกยอง” รุ่นพี่ในชมรมเดียวกันก็แอบชอบผู้ชายเช่นกัน โยฮันจึงอาสารับบทเป็นพ่อสื่อเพื่อไม่ให้มูกยองต้องเจอเหตุการณ์แบบเดียวกับพี่ชายของตน
6760,แกรนด์ดยุกแห่งแดนเหนือ,ROMANTIC_FANTASY,"Ha uibam,GGO,TooMuchTension",FRIDAY,16,97082,9.92,1688120,56533,ONGOING,False,"ในนิยายขยะติดเรตเรื่อง ฉันได้แต่งงานกับ ""บารัส"" พระเอกของเรื่อง ซึ่งเป็นที่รู้จักในฐานะ ""ฆาตกรปีศาจ"" โดยฉันอยู่ในร่างของนางเอกที่มีชื่อว่า ""เซเลน"" หญิงสาวที่ต้องถูกจองจำอยู่ทั้งชีวิต!
แต่ฉันไม่เข้าใจเลยว่า ทำไมเขาถึงไม่ขังฉันไว้เหมือนในนิยายล่ะ? แถมผู้ชายคนนี้… ยังทั้งสุภาพและหล่อจนเหลือเชื่อเลยอีกด้วย…"
6759,เพลเยอร์เลือดเทวะ,FANTASY,"Eto Shunji,silou",WEDNESDAY,23,25848,9.76,612488,20771,ONGOING,False,สุบารุ เด็กหนุ่มธรรมดาที่มีความฝันว่าจะเป็นเพลเยอร์และต่อสู้กับสิ่งมีชีวิตต่างโลกเพื่อปกป้องมนุษยชาติ ทว่าหลังจากถูกน้องชายหักหลังและถูกรังแกข่มเหงมานาน ประตูแห่งการทดสอบก็ปรากฏตรงหน้าเขาอีกครั้ง!? ครั้งนี้สุบารุจะไขว่คว้าโอกาสและก้าวสู่การเป็นเพลเยอร์ผู้แข็งแกร่งที่สุดให้ได้!
6749,คนโปรดของคุณเพชร,BL_GL,eucrozea,SATURDAY,16,60132,9.95,1119989,62557,ONGOING,False,"""เพชร"" ผู้บริหารร้านสูทตกอันดับที่เคยมีความหลังเจ็บปวดกับแฟนเก่า ได้บังเอิญไปพบกับพนักงานร้านสะดวกซื้อคนหนึ่งที่เขารู้สึกถูกใจจนชักชวนมาเป็นนายแบบ โดยที่ไม่รู้เลยว่าเด็กหนุ่มอย่าง “คนโปรด” จะสามารถกอบกู้ชื่อเสียงร้านและทำให้เพชรกล้าที่จะเปิดใจให้กับความรักอีกครั้ง"
6737,ตัวร้ายอย่างฉันขออยู่อย่างสงบ!,ROMANTIC_FANTASY,"Graycat,Honaran,Lee Harin",SUNDAY,16,155593,9.78,3264244,106329,ONGOING,False,"ฉันได้เข้ามาสวมร่างของนางร้ายในนิยายเรื่องหนึ่ง ﻿ทั้งที่ตั้งใจจะกำจัดเดธแฟล็กให้ตัวเองและใช้ชีวิตอย่างสงบแท้ ๆ ﻿แต่ก็เพิ่งมาตรัสรู้เอาทีหลังว่า จริง ๆ แล้วตัวละครที่ฉันเข้ามาสวม ﻿เธอทั้งเฆี่ยนตี ทั้งทรมานลาสต์บอสอย่างสาหัสสากรรจ์

ถึงแม้ฉันจะไม่ได้เป็นคนทำ แต่ก็รู้สึกว่าเป็นเรื่องที่ตัวเองต้องรับผิดชอบดูแลเขาให้ดี ﻿ทว่านับวันความรู้สึกจงรักภักดีของลาสต์บอสที่มีให้กับฉันก็ยิ่งทวีคูณมากขึ้นทุกวันซะงั้น ﻿ฉันก็แค่อยากจะดื่มด่ำกับเงินทองและเกียรติยศในฐานะชนชั้นสูงเท่านั้นเอง ﻿แล้วทำไมเรื่องมันถึงได้เดินไปคนละทิศละทางกับเนื้อเรื่องต้นฉบับแบบนี้กันเล่า!"
6736,ภัยรักใกล้ตัว,ROMANCE,Lee Hey,SATURDAY,16,22431,9.94,295581,15083,ONGOING,False,"ยุนดามี ตื่นขึ้นและพบว่าชีวิตของเธอได้หายไปสิบปีอย่างกะทันหัน ทุกอย่างเริ่มต้นเมื่อเธอเข้าไปพัวพันกับชายคนหนึ่งที่อ้างว่าเป็นเทพ แม้ว่าเขาจะไม่สนใจเธอในตอนแรก แต่เขาก็พบว่าสิ่งของที่เขาค้นหามานานนั้นอยู่ในบ้านของดามี และนี่ก็เป็นจุดเปลี่ยนความสัมพันธ์ของเขาและดามี แต่มันจะเป็นไปได้เหรอ ที่จะแก้ไขความสัมพันธ์ที่ตึงเครียดสุด ๆ ได้น่ะ?
"
6735,เสพสมรส,BL_GL,"zaru,Bamilssi",FRIDAY,2,47415,9.34,803294,37180,ONGOING,True,"หากคุณตกหลุมรักคนที่ไม่อาจได้ครอบครอง คุณจะต้องเลือกเจ้าชายเฟรันซ์เป็นโอเมก้า และยังเป็นรัชทายาทแห่งอาณาจักรวิสตัด แต่เขาเก็บซ่อนความลับบางอย่าง

เมื่อพระราชาสิ้นพระชนม์ลง ดยุคอมันดาริส ผู้สำเร็จราชการ ได้วางกับดักล่อลวงให้องค์ชายผูกจิตกับตนเอง นับแต่นั้นทั้งอาณาจักรก็ตกอยู่ในกำมือของดยุคอมันดาริส และเฟรันซ์ก็กลายเป็นเพียงเจ้าชายหุ่นเชิด

วันหนึ่ง นักการทูตอัลฟ่าผู้ลึกลับจากต่างแดนได้มาเยือน เฟรันซ์ได้ยินว่าเขาสามารถยกเลิกการผูกจิตได้ จึงเข้าหาเขาโดยหวังว่าจะทำลายคำสาปที่ผูกมัดเขาเอาไว้กับอัลฟ่าคู่ผูกจิต แต่ไม่นานเขาก็พบว่าทุกอย่างไม่ง่ายอย่างที่คิด"
6734,มาริโอเน็ตต้า คณะละครสัตว์มรณะ,FANTASY,Míriam Bonastre Tur,WEDNESDAY,17,9037,10.0,139857,10310,ONGOING,False,จูเลีย ลาซาเร็ตต์ รู้สึกพอใจกับชีวิตอันแสนเรียบง่ายของเธออย่างมาก แต่เมื่อคามิลล์ เพื่อนสนิทของเธอชักชวนให้ไปเยี่ยมชมคณะละครสัตว์พเนจร พวกเธอกลับต้องพบเจอกับสิ่งที่ไม่คาดฝัน ถูกดึงเข้าสู่โลกที่เต็มไปด้วยความลับ เวทมนตร์ และความตาย จูเลียจำต้องเผชิญกับข้อตกลงที่น่าสะพรึงกลัวที่สุดเพื่อเอาชีวิตรอด
6733,นักเตะแข้งสวรรค์,DRAMA,"amber,Hotsix",MONDAY,18,11773,8.86,215635,5535,ONGOING,False,"""โฮยอง"" ใฝ่ฝันที่จะเป็นนักฟุตบอลอาชีพ แต่พระเจ้ากลับไม่ให้พรสวรรค์ด้านฟุตบอลกับเขาเลยสักนิด และสุดท้ายเขาก็ถูกฟ้าผ่าตายโดยที่ยังไม่ได้ทำตามฝัน แต่จากนั้น ปีศาจชื่อว่า ""แมมมอน"" ได้ปรากฏตัวขึ้นและมอบความสามารถในการขโมยพรสวรรค์จากผู้เล่นคนอื่น ๆ ให้กับเขา"
