title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
4897,Sol y Luna,ROMANCE,Victoria Alvarez,SUNDAY,80,145550,9.77,6505429,1067336,COMPLETED,False,"Diana sabe que tiene un alma gemela, la marca en su piel se lo recuerda todos los días. Sin embargo, también tiene que estudiar, lidiar con su madre y pagar una gran deuda. Es por eso que enamorarse de Helios Deluna y descubrir que él es su alma gemela, son dos cosas que no entran en sus planes, ¡especialmente cuando él no parece notar la conexión entre ambos! "
4896,Encontrarte,THRILLER,Quillay,MONDAY,29,120434,9.65,1994260,274949,HIATUS,False,"La vida de Alan cambia para siempre al ver a una chica suicidarse frente a sus ojos. Ahora hará todo lo que esté a su alcance para descubrir qué la impulsó a acabar con su vida, con la esperanza de encontrar las respuestas sobre su propio pasado."
4871,Querido primer amor,ROMANCE,"Lise,Songjoo Yoo",FRIDAY,51,240185,9.77,5768039,711079,ONGOING,False,"Tras la pérdida de un ser querido, Jisu recibe ayuda de una alumna de su abuela fallecida, quien le da un lugar para quedarse y la cuida. A pesar de su deseo de llevarse bien, Jisu comienza con el pie izquierdo. El hijo único de la alumna de su abuela, Hajin, la confunde con una acosadora tras encontrarla en la puerta de la casa. ¿Jisu podrá solucionar este malentendido y amigarse con Hajin? ¿O su relación se convertirá en algo más?"
4870,Espada Shinsu Jeil,ACTION,"BaeDA,VESTA",MONDAY,30,25797,9.42,344298,40938,COMPLETED,False,"Museong es un joven mesero que sueña con conquistar el corazón de Soyeon, la hija menor de una distinguida familia. Con este propósito, Museong decidió convertirse en un “Espada Shinsu Jeil”, un espadachín condenado que aprecia la belleza más que cualquier otra cosa. Por azares del destino, el joven consiguió un manual escrito por un maestro legendario y así adquirió un poder desconocido…"
4868,Enoch,ACTION,"S,Modac",FRIDAY,30,39215,9.5,397281,61240,COMPLETED,False,"Los ""quimerianos"" son personas a las que se les infundió ADN animal para darles superpoderes y habilidades, sin embargo, la sociedad no los favorece, por lo que viven con miedo y rechazo. Nuestro protagonista, de nombre clave ""Cero-Uno"", trabaja como mercenario y se encuentra con un viejo conocido. Ahí es donde se le encomienda la tarea de proteger y transportar hasta las fronteras de Canadá a Enoch, una chica que es buscada, considerada el ""material"" perfecto."
4800,De escritora a princesa,FANTASY,"Kim Yejac,Lee Huin",TUESDAY,35,198746,9.69,4212454,545044,ONGOING,False,"Vivir dentro de tu propia novela puede ser problemático, y aún más si tú eres la escritora. Esa es la historia de Sehyun Ji, quien un día despierta en el cuerpo de la princesa Ione, conocida por su poca perspicacia. La princesa está destinada a morir en las manos del villano de la novela, Aenard Bonaparte, pero ahora su creadora debe evitarlo a toda costa. ¡Para no morir, necesita demostrarle a Aenard su valía en un mes! El problema es que él puede leer su mente y ya descubrió que ella es la escritora de la novela. ¿Podrá Sehyun sobrevivir en un mundo de su propia creación? ¡Disfruta este romance de fantasía con un villano amenazante!"
4799,Real World Mobile,ACTION,"KongE,Elko",WEDNESDAY,31,82883,9.62,1421099,166851,COMPLETED,False,"Gang-u Choi es un estudiante común de secundaria al que le gustan los videojuegos. Un día, se entera de que su tienda de juegos favorita cerrará. Cuando visita la tienda por última vez, el dueño le da un código QR para un juego móvil. Gang-u comienza a jugar por curiosidad, pero hay algo que le parece extraño… ¡¿su misión es beber tres vasos de agua?! Cuando decide ignorar la misión, ¡de repente recibe un castigo en la vida real! A medida que las misiones se vuelven más peligrosas, ¿podrá Gang-u proteger su realidad?"
4798,"Mi amigo, el asesino",THRILLER,"Momoko,Bang Eunwoo",TUESDAY,7,108357,9.17,1553885,251563,COMPLETED,True,"Juhwan y Minjae son los raros de la preparatoria. Un día, a Minjae lo atropellan y su cuerpo queda poseído por el espíritu de Taesu, un criminal psicópata que había sido ejecutado tiempo atrás. Cuando Juhwan lo descubre, intenta por todos los medios frenar el instinto asesino de su amigo. Todo se resume a un simple interrogante: ¿Qué harías si tu mejor amigo de pronto se convirtiera en un asesino despiadado? Sumérgete en la historia de un cobarde y un demente que poco a poco comienzan a conocerse y a entenderse. Al fin y al cabo, todos somos humanos... ¿no?"
4728,Animalians,ROMANCE,GlitchMP3,SUNDAY,7,124607,9.78,4969758,682599,COMPLETED,True,"Sophie es una fría e inexpresiva oveja encargada del importante proyecto que busca romper las barreras entre carnívoros y herbívoros, pero para su sorpresa se enamora a primera vista de Dimitry, un dulce y atractivo lobo que se convierte en el modelo clave de la campaña. ¿Podrá Sophie llevar a cabo el proyecto Omnívoro sin dejar que su atracción por Dimitry se interponga, o tendrá que elegir entre su carrera y un amor incontrolable? "
4727,Evergreen,ROMANCE,Estudio Tyche,THURSDAY,29,72445,9.44,1012349,138968,HIATUS,False,"Honrando la paz, Elliot y Conrnelius, dos hombres jóvenes y talentosos, son comprometidos a pesar de la rivalidad entre sus familias. Con esto, se desata una abrumadora lucha por el poder que se envuelve con un romance delicado, prohibido y fragante como las flores de olivo. Un triángulo amoroso sacudirá la vieja historia de tres clanes mafiosos. Una corona para dos cabezas; un corazón para dos amantes. La mordida más brutal se esconde siempre tras la sonrisa más encantadora."
4726,Anomalía Espiritual ,ACTION,SweetKing,THURSDAY,41,43792,9.17,625801,99864,HIATUS,False,"Vencer a la muerte y regresar a la vida para muchos puede ser considerado un milagro pero no para Tristán, que al regresar obtuvo habilidades especiales que le permiten ver a los espectros que deambulan en nuestro mundo. Esto causa que toda su vida sea acosado por almas errantes pero todo cambió cuando apareció Dante. Un joven que, al igual que Tristán, puede ver espíritus además de poder luchar contra ellos; haciéndole una propuesta que no podrá rechazar: liberarlo de su maldición y tener una vida normal. Primero deberá convertirse en un agente espiritual y aprenderá a luchar contra los obstáculos del más allá que lo esperan. ¿Será capaz de sobrepasar sus miedos? "
4683,El rey del este,ACTION,"Lee Dani,Shin Jiwoo",MONDAY,30,33201,9.66,372103,58260,COMPLETED,False,"Hace mucho, diez soles se alzaron en el cielo y convirtieron a la Tierra en un mundo calcinado repleto de demonios. Bajo las órdenes del emperador celestial, el héroe Yae eliminó a nueve de los diez soles. Muchos años después, la diosa del sol inició un conflicto al liberar a los demonios con Hanbal para revivir a sus hijos. Como resultado, el emperador celestial solicitó la ayuda de Hang-ah y Dongbangsak para enfrentar a su esposa… ¿Podrán Hang-ah y Dongbangsak salvar al mundo humano de los demonios?"
4682,"De tal palo, tal astilla",THRILLER,YIDAHM,TUESDAY,87,256382,9.85,8166159,1327532,ONGOING,False,"Somyung Kil seguía siempre las estrictas reglas de su madre y era una hija perfecta con excelentes calificaciones y buenos modales. Pero todo cambió el día que encontraron el cadáver de su hermano menor flotando en el río. En ese momento, se instaló en su mente la terrible sospecha de que su madre podía ser la asesina. Una historia plagada de suspenso entre una madre que intenta deshacerse de todo lo que interfiere en la vida intachable de su hija y la joven que intenta escapar de su manipulación."
4681,La salvadora del dragón,FANTASY,"Seram Han,Tom",MONDAY,37,135309,9.68,2513205,285219,ONGOING,False,"Poli Na todavía no completa el primer año de preparatoria, pero ya tuvo suficiente. Nada parece tener sentido y su vida no es la excepción. Hasta que un día todo cambió con la aparición de un misterioso dragón transparente que destruyó el planeta en un arrebato de furia. Al ser la única persona capaz de ver al dragón, Poli es elegida para viajar en el tiempo y hacia otro mundo con el propósito de impedir la destrucción total tanto de la Tierra como de ese mundo alternativo. El destino de dos mundos dependerá de los esfuerzos de Poli por convencer a Israhi, el dragón invisible, y guiarlo hacia el camino de la luz."
4680,El emperador bestia y yo,ROMANCE,"barnacle,Genie,MONCHER",TUESDAY,7,420847,9.66,21701760,2421119,COMPLETED,True,"Cuando Velia salvó a la bestia Khan de la muerte, no sabía que hacerlo cambiaría su vida. Y cuando Khan le dio la mano a Velia, no sabía que ella lo domaría y calmaría su espíritu. La energía salvaje de Khan se convirtió en ternura junto a Velia. Y la promesa de una vida perfecta juntos fue aún más dulce. Su amor se pondrá a prueba cuando Velia se reencuentre con Khan. Él ya no es una bestia sino... ¡el líder del imperio más grande del continente!
"
4679,Elskar: la joya perdida,FANTASY,Woo NaYoung,SATURDAY,38,180815,9.44,3214824,374370,COMPLETED,False,"Los rangaes son criaturas que viven en una aldea en las profundidades del bosque y llevan una joya en el corazón, que se forma en su pecho al llegar a la adultez. Los cazadores humanos, ávidos de conseguir joyas para convertirlas en armas caras, un día atacan la aldea, pero la joven Viola sobrevive gracias a la ayuda del duque Droy. Viola y Droy llegan a un acuerdo: ella se convierte en la niñera del joven príncipe y, a cambio, él promete salvar a tantos rangaes como le resulte posible. ¿Cómo será la nueva vida de Viola en el palacio y con el duque?"
4597,La basura en su lugar,DRAMA,EDDiERiNG,MONDAY,52,177555,9.56,3985674,574199,ONGOING,False,"Woobin es un experto en seducir a mujeres ricas con su gran atractivo, y vive de los regalos que ellas le dan. Quiere acercarse a la hermosa y pudiente Suji… ¡pero se enamora de ella! Cegado por el amor, Woobin no se percata de que Suji no es el ángel que él creía que era, sino que tiene un lado oscuro que poco a poco lo enredará. Cada uno con un objetivo distinto, ¡Woobin y Suji caerán presas de un romance que no se puede reciclar!
"
4595,Hecho de Polvo de Estrellas ,ROMANCE,Kalisami,MONDAY,43,423215,9.64,10051266,1200635,HIATUS,False,"Kalisa es una joven estrella del firmamento, cuyo destino fue sellado al caer desde el cielo, a un reino moribundo.
Sin recuerdos y con una maldición impuesta, mientras un rey está en su búsqueda ¿Podrá liberarse de su maldición, y volver a las estrellas?"
4594,Reflejo del alma,ROMANCE,Magovi,TUESDAY,57,216563,9.75,7089508,1139748,HIATUS,False,"Annie es una chica insegura y solitaria con miedo a los espejos mientras Liam es un famoso modelo y actor. Nadie se imaginó que estos dos polos opuestos formarían una amistad, pero, lo que todos muestran por fuera no siempre es el verdadero reflejo del alma. Esta es la historia de dos corazones rotos en un viaje a la auto aceptación y el amor."
4510,Nuestro hogar,ROMANCE,"Jinha,JIN Jongkyoung","WEDNESDAY,SUNDAY",77,47744,9.4,938000,173744,COMPLETED,False,"Hana es la hija del dueño de la pensión Cuatro estaciones. Cuando sus padres decidieron perseguir su sueño de viajar por el mundo, Hana se quedó a cargo de administrar el lugar; pero la aparente tranquilidad que se respira en la armoniosa pensión siempre vendrá acompañada de eventos inesperados. ¿Será Hana capaz de mantener todo bajo control?"
4509,Cásate con mi esposo,DRAMA,"LICO,sungsojak",MONDAY,8,1251732,9.87,73055864,7989003,COMPLETED,True,"Jiwon muere de una manera terriblemente injusta a causa de la violencia de su marido, que la engañaba con su mejor amiga. Pero se produce un milagro y Jiwon despierta 10 años en el pasado, cuando todavía no se había casado. Entonces, pone en marcha su plan de venganza. ¡Y ahora no parará hasta lograr que sea su mejor amiga la que se case con su marido!"
4508,Esposa celestial,ROMANCE,"moonsol,heemyeong",MONDAY,45,197008,9.74,5397456,641580,COMPLETED,False,"En el reino de Chae, los humanos habían venerado a los dioses por miles de años, pero fueron perdiendo la fe desde la última vez que un celestial los visitó. Un día, justo cuando estaba a punto de morir a manos de soldados de su propio reino, la princesa Chaeyeon fue rescatada por un hombre misterioso que bajó del cielo y se la llevó a su hogar en la Montaña Kunlun. Era el Gran Fénix Celestial, un dios con alas gigantes que pronto sería su esposo. Chaeyeon no dejó pasar esta oportunidad única y decidió convertirse en la Esposa Celestial. Pero su decisión podría cambiar el curso de su destino, tanto en los cielos como en la tierra."
4507,El encanto maldito del duque,ROMANCE,"Goyogom,Sohwagi,Lemon Frog",THURSDAY,7,473956,9.78,21949128,2492734,COMPLETED,True,"Al duque Carhel Luave se lo conoce como el “duque demoníaco” debido a su incontrolable habilidad mágica para encantar a cualquier persona que lo mire a los ojos. Al ser una maldición más que una bendición, muchas casas nobles conspiran para derrocarlo. Y como no tiene a nadie de verdadera confianza, Carhel se pregunta si alguna vez podrá sentir el calor de otro ser humano. Un día, luego de atacar la finca de uno de sus enemigos, Carhel captura por error a Lena, la criada de la casa. Pero cuando intenta usar sus poderes para encantarla y que tenga una muerte rápida, ocurre algo inesperado. Por alguna razón, ¡los poderes de Carhel no tienen efecto en ella! "
4506,Señor de los Goblins,FANTASY,"Moonquill,Michiel Werbrouck & Hadi Bendakji,Robyn Paterson,Jimmy Shi",MONDAY,71,54237,9.74,1663863,262728,ONGOING,False,"Corrupción. Codicia. Guerra. Lev no es ajeno a los males del mundo, ya que ha pasado toda su vida luchando contra el sistema depredador que atrapó a la población mundial y la convirtió en marionetas de los líderes de la humanidad. Pero después de ser asesinado despierta en un mundo nuevo, con males diferentes pero familiares. Es un camino similar que debe recorrer, pero esta vez puede hacerlo con toda una vida de experiencia."
