title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
5010,以惡魔之名呼喚我,ROMANCE,"Ante,Jayang,Sun ah",TUESDAY,102,44092,9.4,1661642,74205,ONGOING,False,"白天是整形外科醫生，晚上是惡魔的「賢信」，擁有只用眼神就能誘惑任何人的魔力。
但某一天突然出現在他眼前的「伊娜」，眼神誘惑竟然對她行不通？！
而且她居然用從容的表情要求要做胸部手術...這個女人是怎麼回事？"
5009,重新登入異世界,ACTION,"Yim Kyung Bae,Chocho,WM",WEDNESDAY,100,30770,8.17,1286144,45458,HIATUS,False,"「國王的心臟在火中燃燒殆盡之時，超越現世命運的存在將降臨於此！」
來自地球的少年成時漢在打敗暴君成為異世界救世主時，原以為迎來美好結局的他卻在此時被奪走了一切再次流放回地球。
他在努力了十年後終於再次憑藉自己的力量回到異世界泰拉諾爾⋯曾拯救過異世界一次的英雄再次回到異世界後，究竟會發生什麼事呢？"
5008,格鬥之王,ACTION,"GOPUBI,peeleep",WEDNESDAY,104,29106,9.36,1634961,58414,ONGOING,False,"輝星具有卓越的運動神經且曾為體育界新星，高中時負傷而停止了運動生涯，爾後開始了工讀人生。
在這樣的生活中，某日身為MMA業餘選手的打工前輩邀請他來觀賽。他在初次接觸的『終極格鬥』的魄力中，感受到了強烈的電流。 曾放棄一切、只想逃跑的22歲李輝星，在他登上競技台的瞬間，任誰也料想不到的華麗狂想曲就此展開。"
5007,第三次羅曼史,ROMANCE,Moonjo,SUNDAY,7,21938,9.64,895559,50499,COMPLETED,True,"生活過得平淡無奇的妍雨被交往多年的戀人全泰周拒絕結婚之後，在書店偶遇了高中初戀玄世振。

但是都還沒來得及重新感受早已被遺忘的心動，卻因為一道轟天巨雷就突然重回到了高中時期……!?

之前的經驗告訴我閃耀的初戀和長久的戀情最後都會以空虛落寞收場，所以現在對於愛情什麼的我一點期待也沒有！"
5006,亥時蜃樓,EASTERN_PALACE,"尹梨修,INUS,明狼",SUNDAY,83,43855,9.61,1433636,69178,HIATUS,False,"海樓雖然擁有預知未來的能力，她卻拒絕命運選擇逃跑。

某天，一位無厘頭的書生出現在她面前！他是霸道的天下第一大路癡，認為打架不能靠身體而是該靠頭腦的奇男子。就在他們相遇的瞬間，海樓停滯的命運再次開始轉動。

15世紀的朝鮮，未記載於史實的天才君主與被命運枷鎖綑綁住的女人之間甜蜜又刺激的愛情故事！"
4991, DARK MOON: 灰色都市,FANTASY,HYBE,TUESDAY,7,11931,9.57,259961,14335,COMPLETED,True,"擺脫吸血鬼的威脅後，狼人少年們決定定居於沿海的村莊，他們期待的本是風平浪靜的校園生活…但卻遇見了被烙上「惡魔」印記、遭受眾人霸凌的少年「刊」，並逐漸與他越走越近，接著平靜的村莊發生了死亡事件，隨著刊這與生俱來的祕密逐漸曝光，少年們也再度面臨危險…
"
4990,緋紅之心,FANTASY,HYBE,FRIDAY,7,12297,9.38,251708,15678,COMPLETED,True,因為「藍光螢火蟲」而失控的魔法國度未知之地，以及徹底隔絕了那種魔法、受到控制的都市雷弗吉亞，在雷弗吉亞完美系統管理下長大的少女們，某天在圖書館發現了可疑的舊書和紅色項鍊！連手中物品是什麼都還不清楚的少女們，在看見藍光螢火蟲後，受到好奇心驅使、跨越了不曾有人跨越的堡壘，來到了都市之外......少女們手上那條傳說中的緋紅之心(Crimson Heart)、以及寫著「解開藍光螢火蟲之島的詛咒吧！」的神祕訊息…隨著在未知之地的冒險展開，雷弗吉亞的祕密及藍光螢火蟲的真相也呼之欲出！…少女們的命運會是如何呢？ Crimson Heart with LE SSERAFIM
4938,過氣男優的我竟然成為了微積分補教名師？！,LOCAL,玖伊枯,FRIDAY,3,41775,8.99,1533182,82620,COMPLETED,True,【本作品建議15歲以上觀看】因為種種原因成為了男優的張証哲(25)面臨了過氣的問題，在遇到樓下的鄰居後，意外成為了微積分補教名師⋯⋯？！
4936,間諜18歲,ACTION,"teamggulbal,kimjuin",MONDAY,7,20168,8.56,566948,20796,COMPLETED,True,"從小就在北韓接受訓練的孤兒河鎮。
在北韓培養年輕少年成為南韓高層人士的計畫中，他被選中而來到南韓。
“為了不被利用，必須站在侵略的那一方。”
比起被北韓利用，更想利用人的他，為了得到力量來救出被作為人質挾持的妹妹，他一步一步地吞噬了南北韓的組織。"
4935,機密玩家,FANTASY,"yum-yummy,naji_haji,SAN.G",SATURDAY,106,22851,7.12,959392,30242,ONGOING,False,"尚基在回家的路上發現新道林站出現了一個很大的黑洞。

急忙趕回家，但卻看到家人滿身是血地躺在地上，正當尚基處於驚嚇人不知道該怎麼辦時，有一個陌生的電話號碼打來。

電話那頭的聲音告訴他，這一切的始作俑者是一個跨時代高度發展的人工智能造成的，如果他想找回家人的話，他一定要成為「玩家」才行。

為了救回家人，並搞清楚事件的來龍去脈，尚基決定登入成為「玩家」。"
4934,請殺了我老公,WESTERN_PALACE,"Lee Yeon,CANNT WORKS,GUMUL",MONDAY,7,89928,9.14,5705423,231509,COMPLETED,True,"【建議15歲以上閱讀】 繪畫著故鄉風景的公爵夫人，被屋外的男人點燃起了新的慾望。

「我想要畫被這時代所禁止的男人的裸體！」

想要獨佔公爵夫人的男人們和一樁殺人事件的發生⋯⋯事件的幕後到底發生了什麼事呢？"
4933,壞壞學長惹人愛！,SCHOOL,JYABACHIP,TUESDAY,88,47571,8.87,2463834,106661,COMPLETED,False,喜歡壞男人的莉莉，千方百計只為獲得全校最渣學長的青睞!
4932,超乎常理的血統天才,FANTASY,"ZAINO,KKUDADAK / Clover,SOULPUNG",THURSDAY,54,65947,9.72,2708001,111971,ONGOING,False,"我想成為殺除侵略者的人！

我想殺除侵略者，生活在特殊種的世界中，同時維持著幸福的日常生活。
難道我不能渴望這種生活嗎？
為什麼？為什麼不行呢？
俗話說太貪心的話最後只會落得兩頭空，
但只要不兩頭空不就行了嗎？

不滅者＋變身族，血統天才的動作奇幻冒險。"
4931,三流惡棍的退休生活,FANTASY,"Pbeen,卯卯,無影者",MONDAY,106,29587,9.49,1449655,76979,ONGOING,False,"還以為當惡棍易如反掌。
但卻比想像中還來得不容易。
要跟英雄戰鬥、欺騙英雄、教導英雄、還要依附英雄…
任務中會遇到英雄的機率為９９％？！
真是太累了做不了惡棍了！

這一生都在邪惡組織中打混，本來退休後打算舒服地過著餘生的…

但為了交付雜務而撿來的傢伙竟然是魔王？
而且英雄幹嘛又找上門？
蛤？說什麼要報答恩惠？
我的退休生活都還沒開始這像話嗎？

保佑惡棍的九十九隻惡魔們啊…
請讓我接受神的祝福後死去吧！"
4930,王者遊戲,ACTION,"Shin Hyungwuk,killer whale",FRIDAY,95,24169,7.93,1031070,33067,ONGOING,False,"屈服於暴力，卑躬屈膝地過著悲慘校園生活的高中生「黃楚敏」，某一天收到了斷絕往來的親哥哥的死訊，同時拿到了他的手機。
 
黃楚敏打開手機後發現，原來哥哥是一個龐大暴力組織的團長，所以他便開始透過手機假冒哥哥，指使暴力組織的成員去處理掉校園內到處欺負人的垃圾們...

一個懦弱少年插手絕對權力的校園格鬥、一場絕對不能被發現的王者遊戲就此展開！"
4929,小小人質太可愛,WESTERN_PALACE,"熱橘,Uanke,Darongkkot",SUNDAY,72,25909,8.47,871286,63416,HIATUS,False,"重新回到了不幸的起點。 
但偏偏以小孩的面貌回到這裡，本以為又要再度過一次那樣悲慘的人生……
「對啊！我代替公主去當人質不就行了嘛！」
成功隱瞞身分被抓去帝國當人質！
不過，這裡的人好像有點奇怪……
「叫我爸爸。」「這全都給妳吃。」「我要把惹哭小不點的人通通殺了！」
這樣真的沒問題嗎…？"
4928,越線的戀愛,ROMANCE,seo nye,FRIDAY,7,75446,9.83,2800052,176264,COMPLETED,True,八歲時曾同班過的「雅拉」與「加嵐」是一對親如姊弟的青梅竹馬，隨著兩人升上高二再次成為同班同學，他們之間的關係卻出現了意想不到的變化⋯⋯把加嵐當弟弟疼愛的雅拉和不滿於此的加嵐，兩人有辦法跨越戀愛這條界線嗎？
